"http://greatlakes.academia.edu/SwaminathanTN","137"
"https://gitam.academia.edu/ShyamTenali","359"
"http://independent.academia.edu/GowthamNagadutt","279"
"http://vit.academia.edu/NKumar","871"
"https://independent.academia.edu/STammewar","175"
"http://independent.academia.edu/GaneshChand1","81"
"https://asu.academia.edu/AravindKumarReddyYempada","189"
"http://coventry.academia.edu/MohammedNadaf","594"
"http://independent.academia.edu/AnkurDixit3","841"
"https://independent.academia.edu/GouthamNarayan","420"
"http://independent.academia.edu/TejasModi","860"
"http://independent.academia.edu/PraveenKumar321","160"
"http://purdue.academia.edu/PulkitParikh","815"
"http://unom.academia.edu/AJSharma","1004"
"http://vit.academia.edu/RuchirPatwa","17"
"http://kongu.academia.edu/GOBIKARTHICKSUBRAMANIAM","231"
"http://bitmesra.academia.edu/shlokmishra","602"
"http://umass.academia.edu/aysezeynep","649"
"https://independent.academia.edu/MhSivakrishna","396"
"http://independent.academia.edu/GauravSinghal1","331"
"http://hs-karlsruhe.academia.edu/SriramMaddi","163"
"https://independent.academia.edu/NarlaRohan","445"
"http://independent.academia.edu/BhargavAmbati","560"
"http://iitm.academia.edu/SreeSubikshaReshikeshan","242"
"https://independent.academia.edu/NilanshuSharma","738"
"http://cuk-in.academia.edu/ShivajiBhandarkar","127"
"http://iitbombay.academia.edu/YeshwanthReddy","105"
"http://independent.academia.edu/JenkinWinston","67"
"http://bitmesra.academia.edu/RAHULK","559"
"http://independent.academia.edu/AkshatGoel","941"
"http://its.academia.edu/AfthonIlmanHudaIsyfi","530"
"http://independent.academia.edu/RamuPonneganti","51"
"https://gitam.academia.edu/AjayKontham","341"
"http://independent.academia.edu/SumaPemmaraju","289"
"http://independent.academia.edu/JawaharPatnaik","661"
"http://independent.academia.edu/RaviKumar479","96"
"https://independent.academia.edu/AbhishekPradhan8","324"
"http://vit.academia.edu/niteshkumar","692"
"http://independent.academia.edu/ArunKodnani","40"
"http://asu.academia.edu/VivekMahadevan","842"
"https://independent.academia.edu/SriRavindra","522"
"https://independent.academia.edu/ijmpictjournal","999"
"http://independent.academia.edu/KameshwarChembrolu","438"
"http://independent.academia.edu/SharathBabuGunturu","412"
"https://independent.academia.edu/HiteshKumar1","206"
"https://iitkgp.academia.edu/SukumarChandra","745"
"https://independent.academia.edu/SriHari","450"
"http://blogspot.academia.edu/AnirudhGali","48"
"http://greatlakes.academia.edu/RaghupatiJha","138"
"https://usheffield.academia.edu/ArjunRKrishna","686"
"http://iupui.academia.edu/BhargavAnand","252"
"http://independent.academia.edu/ShaarifZia","49"
"http://t.academia.edu/karthikeyankumaravel","590"
"http://independent.academia.edu/NaveenHoro","566"
"https://independent.academia.edu/ShounakDutta","729"
"http://independent.academia.edu/AbbasMazhar","963"
"http://amity.academia.edu/MushfiqSarfaraz","118"
"http://independent.academia.edu/ReddappaReddy","23"
"https://independent.academia.edu/VatsalGarg","985"
"http://gitam.academia.edu/ChiranjeeviJanjana","47"
"https://vit.academia.edu/DeepthiPallapati","739"
"http://sab.academia.edu/thiliniudakanda","911"
"https://nithamirpur.academia.edu/NagireddyBhanu","80"
"http://amity.academia.edu/trivenisyamala","134"
"https://ssims.academia.edu/KumarPasala","391"
"http://t.academia.edu/mayankpal","608"
"https://independent.academia.edu/ManiTDeep","435"
"https://uepg.academia.edu/RaisaJorge","454"
"http://vut.academia.edu/BoipeloMacucwa","244"
"https://independent.academia.edu/TuhinTiwari","959"
"http://gitam.academia.edu/SimhachalamPanduri","499"
"http://vit.academia.edu/SSamudrudu","88"
"https://independent.academia.edu/VenkatBudarapu","495"
"http://gmu.academia.edu/turgutluhuzurevi","652"
"https://gitam.academia.edu/ShivaNandh","427"
"https://icfaiuniversity.academia.edu/IndranilSinha","772"
"http://gla.academia.edu/ashwanishukla","656"
"https://independent.academia.edu/AyushChoudhary","935"
"http://independent.academia.edu/AshineGeberhana","625"
"https://cvr.academia.edu/rajeevkallempudi","272"
"https://independent.academia.edu/SubhamDasgupta","784"
"http://bitmesra.academia.edu/VishalAnand","647"
"http://independent.academia.edu/ArjunKapur","852"
"http://greatlakes.academia.edu/PankajNegi","148"
"http://bitmesra.academia.edu/ToshaliGupta","628"
"https://independent.academia.edu/HarshithGadiraju","1002"
"https://independent.academia.edu/SaiChebiyyam","489"
"http://independent.academia.edu/YashShah42","806"
"http://uakron.academia.edu/HariPrasadAmbaripeta","238"
"http://umich.academia.edu/UditGami","823"
"https://independent.academia.edu/SakthiVisalakshi","373"
"https://independent.academia.edu/NishanthChowdary","388"
"http://independent.academia.edu/PriyankaJagtap7","905"
"http://independent.academia.edu/davinderpreet","904"
"https://independent.academia.edu/VijayMohta","783"
"https://independent.academia.edu/ManojBobba","312"
"http://greatlakes.academia.edu/ChandanPalakshaShetty","156"
"http://bitmesra.academia.edu/anirudhbahuguna","584"
"http://independent.academia.edu/SaiSarathBabu","320"
"http://independent.academia.edu/RajaTumburu","264"
"https://iimidr.academia.edu/sandeepvemulakonda","217"
"http://nitw.academia.edu/chaitanyatummala","605"
"https://independent.academia.edu/PrithaKhetan","325"
"http://ggsipu.academia.edu/VipulSharma","880"
"https://independent.academia.edu/KumarSravanth","223"
"http://independent.academia.edu/IswaryaThiyagarajan","121"
"https://vit.academia.edu/JawaharTpt","1009"
"http://vit.academia.edu/AnkithReddy","993"
"http://amity.academia.edu/VarnitaRana","117"
"http://independent.academia.edu/DilshanSandeep","644"
"http://kedarunipune.academia.edu/ShradhaNambiar","184"
"http://independent.academia.edu/ASAS32","890"
"http://independent.academia.edu/maheshkumar58","62"
"http://independent.academia.edu/StanleyBoswell","129"
"https://gitam.academia.edu/AlekhyaAdabala","339"
"http://isae.academia.edu/mohanchenjietuisaefr","600"
"http://iim.academia.edu/TejaTJ","597"
"https://independent.academia.edu/NarendraBabu23","510"
"http://independent.academia.edu/TejeshNegi","626"
"http://independent.academia.edu/AlemayehuMulugeta","894"
"http://independent.academia.edu/AbujhTamim","569"
"https://vnit.academia.edu/ShrabanaDas","166"
"https://gitam.academia.edu/SudhaBala","352"
"https://independent.academia.edu/PavanTejaNaguluri","455"
"https://independent.academia.edu/KrishnaPusuluri","7"
"http://independent.academia.edu/JohnWong37","885"
"http://bitmesra.academia.edu/ShaileshKejriwal","603"
"https://independent.academia.edu/RamCharan7","969"
"http://iitr.academia.edu/HarryBedi","78"
"http://nitw.academia.edu/sasibhushanmuttada","621"
"http://amity.academia.edu/vverma","653"
"http://wright.academia.edu/tejaspandanajosyula","488"
"https://independent.academia.edu/PrithviSahukar","476"
"https://iitkgp.academia.edu/NishantGupta","767"
"http://amity.academia.edu/AkhshayBhadwal","112"
"https://independent.academia.edu/SaiNadimpalli","926"
"https://independent.academia.edu/VikkiBagadi","523"
"http://fms.academia.edu/TulasiBoddeti","276"
"https://independent.academia.edu/PrithviMonangi","966"
"http://vit.academia.edu/ShashankSrivastava","836"
"http://independent.academia.edu/ChandraSekharNavari","516"
"http://independent.academia.edu/RaoPrashanth","90"
"http://independent.academia.edu/SatyaChirravuri","46"
"http://ucet.academia.edu/InternationalResearchAnalysisandEvaluationIndexedResearchJournal","622"
"https://iitkgp.academia.edu/SubhasisMahata","722"
"http://vit.academia.edu/PrateekTandon","730"
"https://independent.academia.edu/KrishnaGanesh","936"
"https://wichita.academia.edu/KushalDave","794"
"http://isb.academia.edu/sandeepkotha","203"
"http://independent.academia.edu/kauamavaega","673"
"http://independent.academia.edu/NikhilTilwani","810"
"https://vit.academia.edu/AbhishekAgarwal","792"
"http://amie.academia.edu/KarishmaRajpal","843"
"http://rguhs.academia.edu/ArumugamArun","900"
"https://gitam.academia.edu/sandeepvarma","350"
"https://vit.academia.edu/SunilRana","952"
"https://independent.academia.edu/HarshaSabbati","183"
"http://amrita.academia.edu/RahulMaddikunta","260"
"https://gitam.academia.edu/keerthireddy","397"
"http://independent.academia.edu/B%C3%BC%C5%9FraKuru","891"
"http://vit.academia.edu/TejaChunduru","25"
"http://independent.academia.edu/daniellemariani","675"
"https://independent.academia.edu/BharathBabu3","482"
"https://independent.academia.edu/SrinivasaRaoGampa","308"
"http://independent.academia.edu/kranthisai","61"
"https://independent.academia.edu/SharanyaMukhopadhyay","761"
"https://independent.academia.edu/RuthvikPriyatham","358"
"https://vit.academia.edu/RuchirPatwa","690"
"https://independent.academia.edu/SriVenkatPoolla","924"
"https://independent.academia.edu/RoopaLahariKalluri","402"
"http://iitr.academia.edu/MahadevuniAmarnath","128"
"http://nanyang.academia.edu/KuantakTan","240"
"https://independent.academia.edu/GuidoLang","802"
"http://independent.academia.edu/AvanthiRaghavendraMaharaj","659"
"http://independent.academia.edu/EswaraVeeraBhadraTummala","460"
"https://independent.academia.edu/LovishMittal","773"
"http://independent.academia.edu/MudeNaik","111"
"http://vit.academia.edu/SohilHabib","816"
"https://gitam.academia.edu/AlekhyaVakulabharanam","484"
"http://vit.academia.edu/Pankajkeshri","975"
"http://vit.academia.edu/BharathiArun","30"
"https://iimidr.academia.edu/ChinmayNahar","213"
"http://gitam.academia.edu/HemanthaPendyala","443"
"http://gitam.academia.edu/MeghanaDevulapalli","439"
"https://independent.academia.edu/NeeroshaSingh","179"
"http://iitgn.academia.edu/AmitAsher","811"
"https://vit.academia.edu/SaikiranChandha","947"
"http://independent.academia.edu/FrancoChristian","898"
"http://independent.academia.edu/AneesM","353"
"https://vit.academia.edu/BalaPrasanth","992"
"http://iitm.academia.edu/PrashanthDavid","230"
"http://bitmesra.academia.edu/AnandGautam","546"
"http://bitmesra.academia.edu/AyushDinker","630"
"http://independent.academia.edu/JagadeeshGudla","268"
"http://independent.academia.edu/JyotiYadav5","858"
"https://vit.academia.edu/MadhuSudhan","986"
"http://independent.academia.edu/IJSPTMJournal","821"
"http://independent.academia.edu/AdityaSarathy","844"
"https://independent.academia.edu/NikhilVuppeay","437"
"https://independent.academia.edu/RahulShrivastava17","478"
"https://independent.academia.edu/KartikNemani","764"
"https://iitkgp.academia.edu/NibeditaDutta","711"
"https://independent.academia.edu/GokulSrikanth","506"
"https://vit.academia.edu/AswinChandrasekharan","921"
"http://independent.academia.edu/jameelahmed20","662"
"http://theinstituteofengineeringeducation.academia.edu/TIOEE","531"
"http://independent.academia.edu/RadhaKrishna41","86"
"http://amrita.academia.edu/KrishnaChaitanyaNidumolu","247"
"http://independent.academia.edu/CaijJournal","805"
"https://iitkgp.academia.edu/IswaryaRam","173"
"http://independent.academia.edu/CrosshatRava","115"
"http://cmu.academia.edu/EshithaHk","861"
"https://utdallas.academia.edu/RohitCh","933"
"https://independent.academia.edu/VarshaSingh23","759"
"https://vit.academia.edu/VineetJeswani","779"
"http://independent.academia.edu/PunitNema","158"
"https://independent.academia.edu/SantoshGurijala","462"
"https://ernrt.academia.edu/AnoopSubramanian","812"
"http://independent.academia.edu/JaydeepBagrecha","868"
"https://independent.academia.edu/KarunNuthalapati","507"
"http://independent.academia.edu/RavikiranDevarakonda","95"
"https://iimu.academia.edu/PrateekShukla","215"
"http://manchester.academia.edu/KarishmaShakeel","877"
"http://independent.academia.edu/ShwethaDurgashankar","869"
"http://independent.academia.edu/MeghanaRachamreddy","998"
"https://independent.academia.edu/KhushbooTalanje","181"
"https://vit.academia.edu/SujithSam","683"
"https://vit.academia.edu/AmithYerukola","974"
"https://wbut.academia.edu/ShounakDevbhuti","717"
"https://independent.academia.edu/SharukhKhan15","411"
"http://independent.academia.edu/PandeyRitesh","141"
"https://independent.academia.edu/AbhijeetAryan","227"
"http://vit.academia.edu/AdityaGupta","752"
"http://bitmesra.academia.edu/GulshanKumarDhurve","545"
"http://srbiau.academia.edu/HassanHamdast","631"
"http://amrita.academia.edu/konda989","257"
"https://vit.academia.edu/RohitRao","944"
"http://fullerton.academia.edu/JigarMehta","853"
"http://independent.academia.edu/LyricDubey","896"
"https://independent.academia.edu/SiddanathiPraveen","515"
"http://gre.academia.edu/SivazNkmurthy","865"
"http://nitw.academia.edu/VaibhavAwachat","525"
"https://independent.academia.edu/LChaturika","574"
"http://andimei.academia.edu/behnamdalvand","209"
"https://iipm.academia.edu/ResuReddy","776"
"https://independent.academia.edu/ArjunKapur","754"
"http://cmu.academia.edu/ShuaiWang","888"
"https://independent.academia.edu/GSingh6","788"
"https://ltu-se.academia.edu/SanjaySrikanthNekkanti","297"
"https://vit.academia.edu/HarshLal","719"
"http://independent.academia.edu/akhiltadala","463"
"https://gitam.academia.edu/NukalaSaiRajMahesh","436"
"http://vnit.academia.edu/sachinadusumilli","299"
"http://bitmesra.academia.edu/VmithleshKumar","613"
"https://independent.academia.edu/dedeepyapillala","418"
"http://segii.academia.edu/RezaUlfian","699"
"http://iimcal.academia.edu/RidhiAgarwal","287"
"https://vit.academia.edu/SaqibRashid","1012"
"https://independent.academia.edu/BharathKalyan","1020"
"http://independent.academia.edu/GVenkataNageshKumar","76"
"http://annauniv.academia.edu/YellinaSwathi","38"
"https://usc.academia.edu/RohitKondekar","176"
"https://icai.academia.edu/DeepthiChowdary","521"
"http://independent.academia.edu/ANIKETHKAMATH","636"
"http://bitmesra.academia.edu/ajayvarma","551"
"https://independent.academia.edu/SinghMohit","766"
"https://vit.academia.edu/LOGESHSRINIVASAN","742"
"http://vit.academia.edu/DileeshAluri","28"
"http://hashemite.academia.edu/IbrahimDoujan","572"
"http://asu.academia.edu/AkarshCholaveti","2"
"https://independent.academia.edu/DharanSashi","778"
"http://bits-pilani.academia.edu/SnMounika","393"
"http://independent.academia.edu/FredericLabbeChapuis","645"
"https://independent.academia.edu/ManikandanSivaramakrishnan","309"
"https://vit.academia.edu/PradeepKumarS","920"
"http://independent.academia.edu/PritamPratihari","108"
"https://independent.academia.edu/SudheerChowdari","480"
"http://independent.academia.edu/DiWang2","899"
"http://independent.academia.edu/NarasimhaPulagara","65"
"http://independent.academia.edu/SarkarAmit","151"
"https://independent.academia.edu/ShreyasPanambur","702"
"https://independent.academia.edu/MandalSupriyo","224"
"https://independent.academia.edu/RashiGarg4","1003"
"https://independent.academia.edu/AnkitBarik","693"
"http://independent.academia.edu/BhanuPrasad30","781"
"https://independent.academia.edu/PreetiSingh60","384"
"https://gitam.academia.edu/SandeepNanduri","372"
"https://independent.academia.edu/SLSrikanth","432"
"http://independent.academia.edu/DaljitSingh5","101"
"http://independent.academia.edu/RavikantPankaj","889"
"https://iitd.academia.edu/AnshulSharma","707"
"http://independent.academia.edu/KamparajuSkandhaSaiVarma","635"
"https://independent.academia.edu/KunduSoumitra","725"
"https://independent.academia.edu/VagdeviChowdary","526"
"http://kluniversity.academia.edu/BvSatish","323"
"http://independent.academia.edu/SinghMohit","41"
"https://iitd.academia.edu/AnoopKumarAgarwal","354"
"https://iitd.academia.edu/BodhibrataMukhopadhyay","726"
"http://independent.academia.edu/ChintaAnudeep","34"
"http://vit.academia.edu/AswinChandrasekharan","804"
"https://independent.academia.edu/ManojRavi","1010"
"http://vellore.academia.edu/BharathIlaya","980"
"http://scu.academia.edu/PragneshVajram","157"
"http://iitm.academia.edu/VENKATARAVIKISHOREKANAMARLAPUDI","9"
"https://independent.academia.edu/VinodKumarChowdaryAlluri","364"
"https://independent.academia.edu/SaptarshiBasu4","210"
"http://bitmesra.academia.edu/AnirbanChakraborty","552"
"http://auttvl.academia.edu/DhineshPanneer","556"
"http://wwwgatech.academia.edu/ParthDesai","857"
"http://iitk.academia.edu/MohitGupta","110"
"http://independent.academia.edu/UzmaNisar","878"
"https://vit.academia.edu/AnkitaBihani","930"
"https://independent.academia.edu/HemantSahal","925"
"http://independent.academia.edu/MukeshBarnwal","663"
"https://independent.academia.edu/SuryawanshiSumit","187"
"http://independent.academia.edu/SowjanyaKamisetti","634"
"http://nagpuruniversity.academia.edu/SNEHALNARKHEDE","762"
"http://independent.academia.edu/SachinVashistha","237"
"http://independent.academia.edu/VivekYerubandi","958"
"http://iitm.academia.edu/AseemSharma","234"
"https://vit.academia.edu/AdityaThoomati","691"
"https://independent.academia.edu/ChahatAhuja","923"
"http://independent.academia.edu/ShashankReddy1","36"
"http://kud.academia.edu/dennismiller","135"
"http://vit.academia.edu/SaravanaK","87"
"http://bitmesra.academia.edu/PranayVimal","544"
"https://vit.academia.edu/akshithkandakatla","749"
"http://virginiainternational.academia.edu/HarshaVardhanReddy","39"
"https://gitam.academia.edu/TarakaRamaRaviTeja","501"
"http://independent.academia.edu/lowkyachaturika","624"
"https://gitam.academia.edu/MalleshwaraPrasad","365"
"https://independent.academia.edu/VaibhavSinha","720"
"http://independent.academia.edu/AllenPrasad","185"
"http://independent.academia.edu/MaheshReddy27","371"
"http://vit.academia.edu/DheerajRajagopal","835"
"https://independent.academia.edu/AghrayaniChakroborty","801"
"http://greatlakes.academia.edu/SubhankarMishra","136"
"https://independent.academia.edu/AbhiramSridhara","369"
"https://independent.academia.edu/PurushothamBalireddi","519"
"http://independent.academia.edu/AvinashVarma3","220"
"https://osmania.academia.edu/RamanaKandanulu","465"
"https://independent.academia.edu/AyushAgarwal35","942"
"http://independent.academia.edu/PandeyNitesh","399"
"http://independent.academia.edu/ApurvaRathi","724"
"https://independent.academia.edu/AvinashSingh96","701"
"https://independent.academia.edu/CLPatelPatel","198"
"https://independent.academia.edu/DeepanshuDhingra","978"
"http://vit.academia.edu/ShobhitVerma","934"
"http://ictmumbai.academia.edu/ABHISHEKANAND","715"
"http://an-in.academia.edu/MayankGuptai","216"
"https://independent.academia.edu/SitanshuSatpathy","756"
"https://independent.academia.edu/HarikrishnanNair5","768"
"http://nist-odisha.academia.edu/SatyaSopanMahato","685"
"https://viaforensics.academia.edu/HKumra","322"
"https://independent.academia.edu/MaheshAkhil","336"
"https://becs.academia.edu/KritikaSha","696"
"http://bitmesra.academia.edu/MDMANZARIMAM","571"
"https://independent.academia.edu/PvvskChandra","442"
"https://gitam.academia.edu/SrujanaKalluru","335"
"http://independent.academia.edu/ChenShuaixun","235"
"http://jntucep.academia.edu/VivekanandaGN","883"
"http://vit.academia.edu/AbhishekBhardwaj","808"
"http://uci.academia.edu/SwathiPulligilla","261"
"https://independent.academia.edu/TummalapalliYateendra","403"
"http://independent.academia.edu/SunilReddy13","53"
"http://vit.academia.edu/KaranDesai","849"
"https://rgpv.academia.edu/AwadheshDixit","1025"
"http://independent.academia.edu/KbvSubrahmanyam","474"
"http://vit.academia.edu/harendrapratapsingh","795"
"https://independent.academia.edu/PvAnirudh","409"
"http://geu.academia.edu/ArpitDwivedi","589"
"http://colostate.academia.edu/VilasiniShrinivasan","832"
"http://amrita.academia.edu/SandeepBoyina","258"
"http://gitam.academia.edu/Talasila","14"
"http://nrc.academia.edu/MohammedSaberGad","633"
"http://independent.academia.edu/ronaldmartinn","666"
"https://independent.academia.edu/VikasNerella","376"
"http://karunya.academia.edu/VijithManamadathil","881"
"http://independent.academia.edu/ChaitanyaMotla","43"
"https://independent.academia.edu/AkhileshArnepalli","415"
"http://independent.academia.edu/IntuitionHazarika","92"
"http://bitmesra.academia.edu/SHIKHASINHA","562"
"https://hydrabadu.academia.edu/JalendarCh","196"
"https://independent.academia.edu/KawserShovon","769"
"https://vit.academia.edu/ShashankSrivastava","731"
"http://independent.academia.edu/BennyBen","387"
"http://independent.academia.edu/PantSaumya","872"
"https://independent.academia.edu/EllaFry","796"
"https://independent.academia.edu/ShrimantChakrabarti","355"
"https://niu.academia.edu/MuraliSriram","448"
"http://just.academia.edu/NasimAlAmoush","616"
"http://independent.academia.edu/DiwakarChikkala","52"
"https://independent.academia.edu/JeremySony","733"
"https://univ-catholille.academia.edu/AlokPrakash","918"
"https://cept.academia.edu/NeelakshiRathore","165"
"https://independent.academia.edu/ArchitGupta","945"
"https://gitam.academia.edu/DrBallaSrinivasaPrasad","342"
"http://amity.academia.edu/NanduJith","104"
"http://vit.academia.edu/AnshulJain","1016"
"http://bitmesra.academia.edu/MatthewKuruvilla","542"
"http://independent.academia.edu/BhanuKiran4","498"
"http://bamelbourne.academia.edu/MankiratSingh","855"
"https://independent.academia.edu/CharanThej","188"
"http://asu.academia.edu/AniketBharati","837"
"http://independent.academia.edu/KavuriSairam","483"
"https://ncsu.academia.edu/HariPrasad","186"
"https://marshall.academia.edu/rajeshkodali","1005"
"https://nitt.academia.edu/VarunMe","218"
"https://vellore.academia.edu/SnehPrateek","771"
"http://bitmesra.academia.edu/AbhishekSharma","540"
"https://independent.academia.edu/AashishJain6","787"
"http://independent.academia.edu/ChandraMacha","592"
"http://independent.academia.edu/MeijJournal","539"
"https://iitg-in.academia.edu/satyakumarvankayala","265"
"http://independent.academia.edu/jakkamgirish","588"
"https://independent.academia.edu/BidishaKalita","310"
"http://independent.academia.edu/baruna","915"
"https://warwick.academia.edu/AbhinandanBalasubramanian","700"
"https://wvu.academia.edu/SantoshReddy","219"
"http://utcluj.academia.edu/MarianApopei","850"
"https://independent.academia.edu/IpsitaGochhayat","718"
"http://independent.academia.edu/MuhammadAzhar26","91"
"http://independent.academia.edu/AciiJournal","169"
"http://independent.academia.edu/VICHITHRAREDDY","906"
"http://independent.academia.edu/AvishekMajumdar","710"
"http://nitw.academia.edu/bhargavyekkala","598"
"https://independent.academia.edu/RachanaPottem","1007"
"http://gitam.academia.edu/SandeepGonti","361"
"http://independent.academia.edu/UtkarshBhutani","698"
"https://vit.academia.edu/sandeeprajadangeti","763"
"http://amity.academia.edu/NayanAgrawal","113"
"https://vit.academia.edu/SampathKumar","404"
"https://independent.academia.edu/ShaneGottada","517"
"http://independent.academia.edu/GauravAgrawal","780"
"http://independent.academia.edu/SandeepParupudi","366"
"https://independent.academia.edu/RoshanSharma23","786"
"http://bitmesra.academia.edu/AvinashDas","533"
"//jnu.academia.edu/SheikhFAhmad","343"
"http://ggsipu.academia.edu/VarunChaturvedi","146"
"http://independent.academia.edu/VishnukanthBusetty","26"
"http://independent.academia.edu/NikitaRana","149"
"http://independent.academia.edu/MarioAcosta","549"
"http://independent.academia.edu/BuddharajuVenkataMouli","99"
"http://independent.academia.edu/PriyaBhee","190"
"http://independent.academia.edu/PrudhviGurram","417"
"https://umn-d.academia.edu/VidyaAttivilli","485"
"http://cuny.academia.edu/AnamikaDasgupta","596"
"https://independent.academia.edu/MadhuMast","1011"
"http://independent.academia.edu/BadriNath","55"
"https://independent.academia.edu/RakeshKonda","493"
"http://ansu-edu.academia.edu/IfeanyichukwuUOnyenanu","553"
"http://independent.academia.edu/SindhuAtluri","1027"
"https://independent.academia.edu/SarathChandraMandapati","511"
"https://independent.academia.edu/JalajGarg","753"
"https://gitam.academia.edu/RaghuPappala","458"
"http://kanchiuniv.academia.edu/KrishnaKamalKitti","130"
"http://vit.academia.edu/RajeevRaj","793"
"https://iitkgp.academia.edu/DivyaChoudhary","170"
"https://independent.academia.edu/RaviVarma11","469"
"https://independent.academia.edu/VivekAnchalia","997"
"https://illinois.academia.edu/ThulasiRamKhamma","591"
"http://grenoble-em.academia.edu/AneakPrashasth","414"
"http://lpu.academia.edu/RishiSoni","74"
"http://independent.academia.edu/vikassingh86","674"
